run,seed,algo,generation,eval_count,best_fitness,best_word,pop_best_fitness,pop_best_word,diversity
6,271828,UMDA,34,6966,3.6670100275913753,rons,3.6670100275913753,rons,0.05
6,271828,UMDA,35,7165,3.6670100275913753,rons,3.6670100275913753,rons,0.035
6,271828,UMDA,36,7364,3.6670100275913753,rons,3.6670100275913753,rons,0.06
6,271828,UMDA,37,7563,3.6670100275913753,rons,3.6670100275913753,rons,0.035
6,271828,UMDA,38,7762,3.6670100275913753,rons,3.6670100275913753,rons,0.055
6,271828,UMDA,39,7961,3.6670100275913753,rons,3.6670100275913753,rons,0.035
6,271828,UMDA,40,8160,3.6670100275913753,rons,3.6670100275913753,rons,0.04
6,271828,UMDA,41,8359,3.6670100275913753,rons,3.6670100275913753,rons,0.05
6,271828,UMDA,42,8558,3.6670100275913753,rons,3.6670100275913753,rons,0.055
6,271828,UMDA,43,8757,3.6670100275913753,rons,3.6670100275913753,rons,0.05
6,271828,UMDA,44,8956,3.6670100275913753,rons,3.6670100275913753,rons,0.06
6,271828,UMDA,45,9155,3.6670100275913753,rons,3.6670100275913753,rons,0.055
6,271828,UMDA,46,9354,3.6670100275913753,rons,3.6670100275913753,rons,0.045
6,271828,UMDA,47,9553,3.6670100275913753,rons,3.6670100275913753,rons,0.055
6,271828,UMDA,48,9752,3.6670100275913753,rons,3.6670100275913753,rons,0.05
6,271828,UMDA,49,9951,3.6670100275913753,rons,3.6670100275913753,rons,0.045
6,271828,UMDA,50,10150,3.6670100275913753,rons,3.6670100275913753,rons,0.055
6,271828,UMDA,51,10349,3.6670100275913753,rons,3.6670100275913753,rons,0.035
6,271828,UMDA,52,10548,3.6670100275913753,rons,3.6670100275913753,rons,0.03
6,271828,UMDA,53,10747,3.6670100275913753,rons,3.6670100275913753,rons,0.03
6,271828,UMDA,54,10946,3.6670100275913753,rons,3.6670100275913753,rons,0.035
6,271828,UMDA,55,11145,3.6670100275913753,rons,3.6670100275913753,rons,0.045
6,271828,UMDA,56,11344,3.6670100275913753,rons,3.6670100275913753,rons,0.03
6,271828,UMDA,57,11543,3.6670100275913753,rons,3.6670100275913753,rons,0.05
6,271828,UMDA,58,11742,3.6670100275913753,rons,3.6670100275913753,rons,0.035
6,271828,UMDA,59,11941,3.6670100275913753,rons,3.6670100275913753,rons,0.03
6,271828,UMDA,60,12140,3.6670100275913753,rons,3.6670100275913753,rons,0.045
6,271828,UMDA,61,12339,3.6670100275913753,rons,3.6670100275913753,rons,0.03
6,271828,UMDA,62,12538,3.6670100275913753,rons,3.6670100275913753,rons,0.05
6,271828,UMDA,63,12737,3.6670100275913753,rons,3.6670100275913753,rons,0.035
6,271828,UMDA,64,12936,3.6670100275913753,rons,3.6670100275913753,rons,0.055
6,271828,UMDA,65,13135,3.6069852153294764,conts,3.6069852153294764,conts,0.07
6,271828,UMDA,66,13334,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,67,13533,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,68,13732,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,69,13931,3.6069852153294764,conts,3.6069852153294764,conts,0.04
6,271828,UMDA,70,14130,3.6069852153294764,conts,3.6069852153294764,conts,0.04
6,271828,UMDA,71,14329,3.6069852153294764,conts,3.6069852153294764,conts,0.035
6,271828,UMDA,72,14528,3.6069852153294764,conts,3.6069852153294764,conts,0.01
6,271828,UMDA,73,14727,3.6069852153294764,conts,3.6069852153294764,conts,0.03
6,271828,UMDA,74,14926,3.6069852153294764,conts,3.6069852153294764,conts,0.02
6,271828,UMDA,75,15125,3.6069852153294764,conts,3.6069852153294764,conts,0.015
6,271828,UMDA,76,15324,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,77,15523,3.6069852153294764,conts,3.6069852153294764,conts,0.02
6,271828,UMDA,78,15722,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,79,15921,3.6069852153294764,conts,3.6069852153294764,conts,0.02
6,271828,UMDA,80,16120,3.6069852153294764,conts,3.6069852153294764,conts,0.015
6,271828,UMDA,81,16319,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,82,16518,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,83,16717,3.6069852153294764,conts,3.6069852153294764,conts,0.015
6,271828,UMDA,84,16916,3.6069852153294764,conts,3.6069852153294764,conts,0.015
6,271828,UMDA,85,17115,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,86,17314,3.6069852153294764,conts,3.6069852153294764,conts,0.015
6,271828,UMDA,87,17513,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,88,17712,3.6069852153294764,conts,3.6069852153294764,conts,0.015
6,271828,UMDA,89,17911,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,90,18110,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,91,18309,3.6069852153294764,conts,3.6069852153294764,conts,0.04
6,271828,UMDA,92,18508,3.6069852153294764,conts,3.6069852153294764,conts,0.02
6,271828,UMDA,93,18707,3.6069852153294764,conts,3.6069852153294764,conts,0.05
6,271828,UMDA,94,18906,3.6069852153294764,conts,3.6069852153294764,conts,0.015
6,271828,UMDA,95,19105,3.6069852153294764,conts,3.6069852153294764,conts,0.035
6,271828,UMDA,96,19304,3.6069852153294764,conts,3.6069852153294764,conts,0.02
6,271828,UMDA,97,19503,3.6069852153294764,conts,3.6069852153294764,conts,0.025
6,271828,UMDA,98,19702,3.6069852153294764,conts,3.6069852153294764,conts,0.02
6,271828,UMDA,99,19901,3.6069852153294764,conts,3.6069852153294764,conts,0.03
6,271828,UMDA,100,20100,3.6069852153294764,conts,3.6069852153294764,conts,0.04
7,314159,UMDA,1,399,6.460723298532089,acts,6.460723298532089,acts,1.0
7,314159,UMDA,2,598,6.460723298532089,acts,6.460723298532089,acts,1.0
7,314159,UMDA,3,797,6.460723298532089,acts,6.460723298532089,acts,1.0
7,314159,UMDA,4,996,6.460723298532089,acts,6.460723298532089,acts,1.0
7,314159,UMDA,5,1195,6.460723298532089,acts,6.460723298532089,acts,1.0
7,314159,UMDA,6,1394,5.681403081084224,pité,5.681403081084224,pité,0.98
7,314159,UMDA,7,1593,3.8711243369159036,pons,3.8711243369159036,pons,0.99
7,314159,UMDA,8,1792,3.8711243369159036,pons,3.8711243369159036,pons,0.895
7,314159,UMDA,9,1991,3.8711243369159036,pons,3.8711243369159036,pons,0.82
7,314159,UMDA,10,2190,3.8711243369159036,pons,3.8711243369159036,pons,0.605
7,314159,UMDA,11,2389,3.8711243369159036,pons,3.8711243369159036,pons,0.355
7,314159,UMDA,12,2588,3.8711243369159036,pons,3.8711243369159036,pons,0.205
7,314159,UMDA,13,2787,3.8711243369159036,pons,3.8711243369159036,pons,0.12
7,314159,UMDA,14,2986,3.8711243369159036,pons,3.8711243369159036,pons,0.07
7,314159,UMDA,15,3185,3.8711243369159036,pons,3.8711243369159036,pons,0.09
7,314159,UMDA,16,3384,3.8711243369159036,pons,3.8711243369159036,pons,0.105
7,314159,UMDA,17,3583,3.8711243369159036,pons,3.8711243369159036,pons,0.085
7,314159,UMDA,18,3782,3.8711243369159036,pons,3.8711243369159036,pons,0.095
7,314159,UMDA,19,3981,3.8711243369159036,pons,3.8711243369159036,pons,0.04
7,314159,UMDA,20,4180,3.8711243369159036,pons,3.8711243369159036,pons,0.045
7,314159,UMDA,21,4379,3.8711243369159036,pons,3.8711243369159036,pons,0.04
7,314159,UMDA,22,4578,3.8711243369159036,pons,3.8711243369159036,pons,0.025
7,314159,UMDA,23,4777,3.8711243369159036,pons,3.8711243369159036,pons,0.05
7,314159,UMDA,24,4976,3.8711243369159036,pons,3.8711243369159036,pons,0.05
7,314159,UMDA,25,5175,3.8711243369159036,pons,3.8711243369159036,pons,0.045
7,314159,UMDA,26,5374,3.8711243369159036,pons,3.8711243369159036,pons,0.045
7,314159,UMDA,27,5573,3.8711243369159036,pons,3.8711243369159036,pons,0.04
7,314159,UMDA,28,5772,3.8711243369159036,pons,3.8711243369159036,pons,0.04
7,314159,UMDA,29,5971,3.8711243369159036,pons,3.8711243369159036,pons,0.035
7,314159,UMDA,30,6170,3.8711243369159036,pons,3.8711243369159036,pons,0.055
7,314159,UMDA,31,6369,3.8711243369159036,pons,3.8711243369159036,pons,0.04
7,314159,UMDA,32,6568,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,33,6767,3.8711243369159036,pons,3.8711243369159036,pons,0.035
7,314159,UMDA,34,6966,3.8711243369159036,pons,3.8711243369159036,pons,0.035
7,314159,UMDA,35,7165,3.8711243369159036,pons,3.8711243369159036,pons,0.03
7,314159,UMDA,36,7364,3.8711243369159036,pons,3.8711243369159036,pons,0.05
7,314159,UMDA,37,7563,3.8711243369159036,pons,3.8711243369159036,pons,0.025
7,314159,UMDA,38,7762,3.8711243369159036,pons,3.8711243369159036,pons,0.045
7,314159,UMDA,39,7961,3.8711243369159036,pons,3.8711243369159036,pons,0.025
7,314159,UMDA,40,8160,3.8711243369159036,pons,3.8711243369159036,pons,0.035
7,314159,UMDA,41,8359,3.8711243369159036,pons,3.8711243369159036,pons,0.015
7,314159,UMDA,42,8558,3.8711243369159036,pons,3.8711243369159036,pons,0.03
7,314159,UMDA,43,8757,3.8711243369159036,pons,3.8711243369159036,pons,0.005
7,314159,UMDA,44,8956,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,45,9155,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,46,9354,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,47,9553,3.8711243369159036,pons,3.8711243369159036,pons,0.015
7,314159,UMDA,48,9752,3.8711243369159036,pons,3.8711243369159036,pons,0.01
7,314159,UMDA,49,9951,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,50,10150,3.8711243369159036,pons,3.8711243369159036,pons,0.01
7,314159,UMDA,51,10349,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,52,10548,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,53,10747,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,54,10946,3.8711243369159036,pons,3.8711243369159036,pons,0.025
7,314159,UMDA,55,11145,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,56,11344,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,57,11543,3.8711243369159036,pons,3.8711243369159036,pons,0.01
7,314159,UMDA,58,11742,3.8711243369159036,pons,3.8711243369159036,pons,0.03
7,314159,UMDA,59,11941,3.8711243369159036,pons,3.8711243369159036,pons,0.015
7,314159,UMDA,60,12140,3.8711243369159036,pons,3.8711243369159036,pons,0.02
7,314159,UMDA,61,12339,3.8711243369159036,pons,3.8711243369159036,pons,0.025
7,314159,UMDA,62,12538,3.8711243369159036,pons,3.8711243369159036,pons,0.025
7,314159,UMDA,63,12737,3.8711243369159036,pons,3.8711243369159036,pons,0.025
7,314159,UMDA,64,12936,3.8711243369159036,pons,3.8711243369159036,pons,0.025
7,314159,UMDA,65,13135,3.8711243369159036,pons,3.8711243369159036,pons,0.015
7,314159,UMDA,66,13334,3.8086772360813144,fons,3.8086772360813144,fons,0.025
7,314159,UMDA,67,13533,3.8086772360813144,fons,3.8086772360813144,fons,0.025
7,314159,UMDA,68,13732,3.8086772360813144,fons,3.8086772360813144,fons,0.025
7,314159,UMDA,69,13931,3.8086772360813144,fons,3.8086772360813144,fons,0.03
7,314159,UMDA,70,14130,3.8086772360813144,fons,3.8086772360813144,fons,0.04
7,314159,UMDA,71,14329,3.8086772360813144,fons,3.8086772360813144,fons,0.025
7,314159,UMDA,72,14528,3.8086772360813144,fons,3.8086772360813144,fons,0.04
7,314159,UMDA,73,14727,3.8086772360813144,fons,3.8086772360813144,fons,0.03
7,314159,UMDA,74,14926,3.8086772360813144,fons,3.8086772360813144,fons,0.015
7,314159,UMDA,75,15125,3.8086772360813144,fons,3.8086772360813144,fons,0.02
7,314159,UMDA,76,15324,3.8086772360813144,fons,3.8086772360813144,fons,0.025
7,314159,UMDA,77,15523,3.8086772360813144,fons,3.8086772360813144,fons,0.02
7,314159,UMDA,78,15722,3.8086772360813144,fons,3.8086772360813144,fons,0.02
7,314159,UMDA,79,15921,3.8086772360813144,fons,3.8086772360813144,fons,0.045
7,314159,UMDA,80,16120,3.8086772360813144,fons,3.8086772360813144,fons,0.02
7,314159,UMDA,81,16319,3.8086772360813144,fons,3.8086772360813144,fons,0.03
7,314159,UMDA,82,16518,3.8086772360813144,fons,3.8086772360813144,fons,0.01
7,314159,UMDA,83,16717,3.8086772360813144,fons,3.8086772360813144,fons,0.015
7,314159,UMDA,84,16916,3.8086772360813144,fons,3.8086772360813144,fons,0.015
7,314159,UMDA,85,17115,3.8086772360813144,fons,3.8086772360813144,fons,0.035
7,314159,UMDA,86,17314,3.8086772360813144,fons,3.8086772360813144,fons,0.03
7,314159,UMDA,87,17513,3.8086772360813144,fons,3.8086772360813144,fons,0.005
7,314159,UMDA,88,17712,3.8086772360813144,fons,3.8086772360813144,fons,0.025
7,314159,UMDA,89,17911,3.8086772360813144,fons,3.8086772360813144,fons,0.015
7,314159,UMDA,90,18110,3.8086772360813144,fons,3.8086772360813144,fons,0.035
7,314159,UMDA,91,18309,3.8086772360813144,fons,3.8086772360813144,fons,0.03
7,314159,UMDA,92,18508,3.8086772360813144,fons,3.8086772360813144,fons,0.01
7,314159,UMDA,93,18707,3.8086772360813144,fons,3.8086772360813144,fons,0.04
7,314159,UMDA,94,18906,3.8086772360813144,fons,3.8086772360813144,fons,0.015
7,314159,UMDA,95,19105,3.8086772360813144,fons,3.8086772360813144,fons,0.02
7,314159,UMDA,96,19304,3.8086772360813144,fons,3.8086772360813144,fons,0.035
7,314159,UMDA,97,19503,3.8086772360813144,fons,3.8086772360813144,fons,0.03
7,314159,UMDA,98,19702,3.8086772360813144,fons,3.8086772360813144,fons,0.035
7,314159,UMDA,99,19901,3.8086772360813144,fons,3.8086772360813144,fons,0.02
7,314159,UMDA,100,20100,3.8086772360813144,fons,3.8086772360813144,fons,0.02
8,11235,UMDA,1,399,18.110668382477122,péex,18.110668382477122,péex,1.0
8,11235,UMDA,2,598,18.110668382477122,péex,18.110668382477122,péex,1.0
8,11235,UMDA,3,797,9.327259634000745,héne,9.327259634000745,héne,1.0
8,11235,UMDA,4,996,9.327259634000745,héne,9.327259634000745,héne,1.0
8,11235,UMDA,5,1195,8.000997616691631,outs,8.000997616691631,outs,1.0
8,11235,UMDA,6,1394,5.8336921687873025,tontais,5.8336921687873025,tontais,1.0
8,11235,UMDA,7,1593,5.3496333344755405,clit,5.3496333344755405,clit,1.0
8,11235,UMDA,8,1792,5.3496333344755405,clit,5.3496333344755405,clit,1.0
8,11235,UMDA,9,1991,5.3496333344755405,clit,5.3496333344755405,clit,0.995
8,11235,UMDA,10,2190,5.3496333344755405,clit,5.3496333344755405,clit,0.985
8,11235,UMDA,11,2389,4.800663049987264,alis,4.800663049987264,alis,0.98
8,11235,UMDA,12,2588,3.6084133820794326,emes,3.6084133820794326,emes,0.91
8,11235,UMDA,13,2787,3.6084133820794326,emes,3.6084133820794326,emes,0.865
8,11235,UMDA,14,2986,3.6084133820794326,emes,3.6084133820794326,emes,0.76
8,11235,UMDA,15,3185,3.6084133820794326,emes,3.6084133820794326,emes,0.6
8,11235,UMDA,16,3384,3.6084133820794326,emes,3.6084133820794326,emes,0.4
8,11235,UMDA,17,3583,3.6084133820794326,emes,3.6084133820794326,emes,0.225
8,11235,UMDA,18,3782,3.6084133820794326,emes,3.6084133820794326,emes,0.175
8,11235,UMDA,19,3981,3.6084133820794326,emes,3.6084133820794326,emes,0.065
8,11235,UMDA,20,4180,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,21,4379,3.6084133820794326,emes,3.6084133820794326,emes,0.07
8,11235,UMDA,22,4578,3.6084133820794326,emes,3.6084133820794326,emes,0.06
8,11235,UMDA,23,4777,3.6084133820794326,emes,3.6084133820794326,emes,0.06
8,11235,UMDA,24,4976,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,25,5175,3.6084133820794326,emes,3.6084133820794326,emes,0.05
8,11235,UMDA,26,5374,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,27,5573,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,28,5772,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,29,5971,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,30,6170,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,31,6369,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,32,6568,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,33,6767,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,34,6966,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,35,7165,3.6084133820794326,emes,3.6084133820794326,emes,0.03
8,11235,UMDA,36,7364,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,37,7563,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,38,7762,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,39,7961,3.6084133820794326,emes,3.6084133820794326,emes,0.03
8,11235,UMDA,40,8160,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,41,8359,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,42,8558,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,43,8757,3.6084133820794326,emes,3.6084133820794326,emes,0.03
8,11235,UMDA,44,8956,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,45,9155,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,46,9354,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,47,9553,3.6084133820794326,emes,3.6084133820794326,emes,0.06
8,11235,UMDA,48,9752,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,49,9951,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,50,10150,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,51,10349,3.6084133820794326,emes,3.6084133820794326,emes,0.05
8,11235,UMDA,52,10548,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,53,10747,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,54,10946,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,55,11145,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,56,11344,3.6084133820794326,emes,3.6084133820794326,emes,0.03
8,11235,UMDA,57,11543,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,58,11742,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,59,11941,3.6084133820794326,emes,3.6084133820794326,emes,0.05
8,11235,UMDA,60,12140,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,61,12339,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,62,12538,3.6084133820794326,emes,3.6084133820794326,emes,0.025
8,11235,UMDA,63,12737,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,64,12936,3.6084133820794326,emes,3.6084133820794326,emes,0.06
8,11235,UMDA,65,13135,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,66,13334,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,67,13533,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,68,13732,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,69,13931,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,70,14130,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,71,14329,3.6084133820794326,emes,3.6084133820794326,emes,0.03
8,11235,UMDA,72,14528,3.6084133820794326,emes,3.6084133820794326,emes,0.03
8,11235,UMDA,73,14727,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,74,14926,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,75,15125,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,76,15324,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,77,15523,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,78,15722,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,79,15921,3.6084133820794326,emes,3.6084133820794326,emes,0.05
8,11235,UMDA,80,16120,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,81,16319,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,82,16518,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,83,16717,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,84,16916,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,85,17115,3.6084133820794326,emes,3.6084133820794326,emes,0.05
8,11235,UMDA,86,17314,3.6084133820794326,emes,3.6084133820794326,emes,0.06
8,11235,UMDA,87,17513,3.6084133820794326,emes,3.6084133820794326,emes,0.025
8,11235,UMDA,88,17712,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,89,17911,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,90,18110,3.6084133820794326,emes,3.6084133820794326,emes,0.07
8,11235,UMDA,91,18309,3.6084133820794326,emes,3.6084133820794326,emes,0.045
8,11235,UMDA,92,18508,3.6084133820794326,emes,3.6084133820794326,emes,0.05
8,11235,UMDA,93,18707,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,94,18906,3.6084133820794326,emes,3.6084133820794326,emes,0.055
8,11235,UMDA,95,19105,3.6084133820794326,emes,3.6084133820794326,emes,0.035
8,11235,UMDA,96,19304,3.6084133820794326,emes,3.6084133820794326,emes,0.03
8,11235,UMDA,97,19503,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,98,19702,3.6084133820794326,emes,3.6084133820794326,emes,0.06
8,11235,UMDA,99,19901,3.6084133820794326,emes,3.6084133820794326,emes,0.04
8,11235,UMDA,100,20100,3.6084133820794326,emes,3.6084133820794326,emes,0.05
9,17711,UMDA,1,399,18.861053156101153,axitu,18.861053156101153,axitu,1.0
9,17711,UMDA,2,598,12.63704781317852,syte,12.63704781317852,syte,1.0
9,17711,UMDA,3,797,9.075959363686353,erisez,9.075959363686353,erisez,1.0
9,17711,UMDA,4,996,5.450285851044926,déta,5.450285851044926,déta,1.0
9,17711,UMDA,5,1195,5.450285851044926,déta,5.450285851044926,déta,1.0
9,17711,UMDA,6,1394,5.450285851044926,déta,5.450285851044926,déta,0.99
9,17711,UMDA,7,1593,5.450285851044926,déta,5.450285851044926,déta,0.975
9,17711,UMDA,8,1792,5.332657856901217,araie,5.332657856901217,araie,0.94
9,17711,UMDA,9,1991,5.332657856901217,araie,5.332657856901217,araie,0.89
9,17711,UMDA,10,2190,4.819590993749555,déra,4.819590993749555,déra,0.87
9,17711,UMDA,11,2389,4.819590993749555,déra,4.819590993749555,déra,0.73
9,17711,UMDA,12,2588,4.819590993749555,déra,4.819590993749555,déra,0.65
9,17711,UMDA,13,2787,4.819590993749555,déra,4.819590993749555,déra,0.595
9,17711,UMDA,14,2986,4.819590993749555,déra,4.819590993749555,déra,0.565
9,17711,UMDA,15,3185,4.819590993749555,déra,4.819590993749555,déra,0.395
9,17711,UMDA,16,3384,4.819590993749555,déra,4.819590993749555,déra,0.305
9,17711,UMDA,17,3583,4.819590993749555,déra,4.819590993749555,déra,0.24
9,17711,UMDA,18,3782,4.819590993749555,déra,4.819590993749555,déra,0.17
9,17711,UMDA,19,3981,4.819590993749555,déra,4.819590993749555,déra,0.08
9,17711,UMDA,20,4180,4.819590993749555,déra,4.819590993749555,déra,0.075
9,17711,UMDA,21,4379,4.819590993749555,déra,4.819590993749555,déra,0.04
9,17711,UMDA,22,4578,4.819590993749555,déra,4.819590993749555,déra,0.08
9,17711,UMDA,23,4777,4.819590993749555,déra,4.819590993749555,déra,0.04
9,17711,UMDA,24,4976,4.819590993749555,déra,4.819590993749555,déra,0.06
9,17711,UMDA,25,5175,4.819590993749555,déra,4.819590993749555,déra,0.065
9,17711,UMDA,26,5374,4.819590993749555,déra,4.819590993749555,déra,0.075
9,17711,UMDA,27,5573,4.819590993749555,déra,4.819590993749555,déra,0.07
9,17711,UMDA,28,5772,4.819590993749555,déra,4.819590993749555,déra,0.065
9,17711,UMDA,29,5971,4.819590993749555,déra,4.819590993749555,déra,0.045
9,17711,UMDA,30,6170,4.819590993749555,déra,4.819590993749555,déra,0.05
9,17711,UMDA,31,6369,4.819590993749555,déra,4.819590993749555,déra,0.05
9,17711,UMDA,32,6568,4.819590993749555,déra,4.819590993749555,déra,0.045
9,17711,UMDA,33,6767,4.819590993749555,déra,4.819590993749555,déra,0.055
9,17711,UMDA,34,6966,4.819590993749555,déra,4.819590993749555,déra,0.055
9,17711,UMDA,35,7165,4.819590993749555,déra,4.819590993749555,déra,0.035
9,17711,UMDA,36,7364,4.819590993749555,déra,4.819590993749555,déra,0.055
9,17711,UMDA,37,7563,4.819590993749555,déra,4.819590993749555,déra,0.05
9,17711,UMDA,38,7762,4.819590993749555,déra,4.819590993749555,déra,0.045
9,17711,UMDA,39,7961,4.819590993749555,déra,4.819590993749555,déra,0.065
9,17711,UMDA,40,8160,4.819590993749555,déra,4.819590993749555,déra,0.05
9,17711,UMDA,41,8359,4.819590993749555,déra,4.819590993749555,déra,0.04
9,17711,UMDA,42,8558,4.819590993749555,déra,4.819590993749555,déra,0.035
9,17711,UMDA,43,8757,4.819590993749555,déra,4.819590993749555,déra,0.045
9,17711,UMDA,44,8956,4.819590993749555,déra,4.819590993749555,déra,0.055
9,17711,UMDA,45,9155,4.819590993749555,déra,4.819590993749555,déra,0.05
9,17711,UMDA,46,9354,4.819590993749555,déra,4.819590993749555,déra,0.045
9,17711,UMDA,47,9553,4.819590993749555,déra,4.819590993749555,déra,0.04
9,17711,UMDA,48,9752,4.819590993749555,déra,4.819590993749555,déra,0.05
9,17711,UMDA,49,9951,4.819590993749555,déra,4.819590993749555,déra,0.06
9,17711,UMDA,50,10150,4.772022677100471,ardis,4.772022677100471,ardis,0.05
9,17711,UMDA,51,10349,4.772022677100471,ardis,4.772022677100471,ardis,0.06
9,17711,UMDA,52,10548,4.66809485310182,arres,4.66809485310182,arres,0.03
9,17711,UMDA,53,10747,4.66809485310182,arres,4.66809485310182,arres,0.04
9,17711,UMDA,54,10946,3.9623518657402057,ardes,3.9623518657402057,ardes,0.04
9,17711,UMDA,55,11145,3.9623518657402057,ardes,3.9623518657402057,ardes,0.055
9,17711,UMDA,56,11344,3.9623518657402057,ardes,3.9623518657402057,ardes,0.055
9,17711,UMDA,57,11543,3.9623518657402057,ardes,3.9623518657402057,ardes,0.05
9,17711,UMDA,58,11742,3.9623518657402057,ardes,3.9623518657402057,ardes,0.03
9,17711,UMDA,59,11941,3.9623518657402057,ardes,3.9623518657402057,ardes,0.04
9,17711,UMDA,60,12140,3.9623518657402057,ardes,3.9623518657402057,ardes,0.045
