run,seed,algo,generation,eval_count,best_fitness,best_word,pop_best_fitness,pop_best_word,diversity
8,11235,GA_uniform,27,5330,2.6595574481722193,rent,2.6595574481722193,rent,0.57
8,11235,GA_uniform,28,5520,2.6595574481722193,rent,2.6595574481722193,rent,0.58
8,11235,GA_uniform,29,5710,2.6595574481722193,rent,2.6595574481722193,rent,0.55
8,11235,GA_uniform,30,5900,2.6595574481722193,rent,2.6595574481722193,rent,0.505
8,11235,GA_uniform,31,6090,2.6595574481722193,rent,2.6595574481722193,rent,0.555
8,11235,GA_uniform,32,6280,2.6595574481722193,rent,2.6595574481722193,rent,0.525
8,11235,GA_uniform,33,6470,2.6595574481722193,rent,2.6595574481722193,rent,0.52
8,11235,GA_uniform,34,6660,2.6595574481722193,rent,2.6595574481722193,rent,0.585
8,11235,GA_uniform,35,6850,2.6595574481722193,rent,2.6595574481722193,rent,0.61
8,11235,GA_uniform,36,7040,2.6595574481722193,rent,2.6595574481722193,rent,0.545
8,11235,GA_uniform,37,7230,2.6595574481722193,rent,2.6595574481722193,rent,0.54
8,11235,GA_uniform,38,7420,2.6595574481722193,rent,2.6595574481722193,rent,0.61
8,11235,GA_uniform,39,7610,2.6595574481722193,rent,2.6595574481722193,rent,0.62
8,11235,GA_uniform,40,7800,2.6595574481722193,rent,2.6595574481722193,rent,0.625
8,11235,GA_uniform,41,7990,2.6595574481722193,rent,2.6595574481722193,rent,0.63
8,11235,GA_uniform,42,8180,2.6595574481722193,rent,2.6595574481722193,rent,0.665
8,11235,GA_uniform,43,8370,2.6595574481722193,rent,2.6595574481722193,rent,0.605
8,11235,GA_uniform,44,8560,2.6595574481722193,rent,2.6595574481722193,rent,0.595
8,11235,GA_uniform,45,8750,2.6595574481722193,rent,2.6595574481722193,rent,0.58
8,11235,GA_uniform,46,8940,2.6595574481722193,rent,2.6595574481722193,rent,0.525
8,11235,GA_uniform,47,9130,2.6595574481722193,rent,2.6595574481722193,rent,0.58
8,11235,GA_uniform,48,9320,2.6595574481722193,rent,2.6595574481722193,rent,0.55
8,11235,GA_uniform,49,9510,2.6595574481722193,rent,2.6595574481722193,rent,0.55
8,11235,GA_uniform,50,9700,2.6595574481722193,rent,2.6595574481722193,rent,0.51
8,11235,GA_uniform,51,9890,2.6595574481722193,rent,2.6595574481722193,rent,0.535
8,11235,GA_uniform,52,10080,2.6595574481722193,rent,2.6595574481722193,rent,0.57
8,11235,GA_uniform,53,10270,2.6595574481722193,rent,2.6595574481722193,rent,0.5
8,11235,GA_uniform,54,10460,2.6595574481722193,rent,2.6595574481722193,rent,0.56
8,11235,GA_uniform,55,10650,2.6595574481722193,rent,2.6595574481722193,rent,0.525
8,11235,GA_uniform,56,10840,2.6595574481722193,rent,2.6595574481722193,rent,0.545
8,11235,GA_uniform,57,11030,2.6595574481722193,rent,2.6595574481722193,rent,0.6
8,11235,GA_uniform,58,11220,2.6595574481722193,rent,2.6595574481722193,rent,0.615
8,11235,GA_uniform,59,11410,2.6595574481722193,rent,2.6595574481722193,rent,0.585
8,11235,GA_uniform,60,11600,2.6595574481722193,rent,2.6595574481722193,rent,0.595
8,11235,GA_uniform,61,11790,2.6595574481722193,rent,2.6595574481722193,rent,0.6
8,11235,GA_uniform,62,11980,2.6595574481722193,rent,2.6595574481722193,rent,0.56
8,11235,GA_uniform,63,12170,2.6595574481722193,rent,2.6595574481722193,rent,0.495
8,11235,GA_uniform,64,12360,2.6595574481722193,rent,2.6595574481722193,rent,0.51
8,11235,GA_uniform,65,12550,2.6595574481722193,rent,2.6595574481722193,rent,0.525
8,11235,GA_uniform,66,12740,2.6595574481722193,rent,2.6595574481722193,rent,0.535
8,11235,GA_uniform,67,12930,2.6595574481722193,rent,2.6595574481722193,rent,0.55
8,11235,GA_uniform,68,13120,2.6595574481722193,rent,2.6595574481722193,rent,0.54
8,11235,GA_uniform,69,13310,2.6595574481722193,rent,2.6595574481722193,rent,0.565
8,11235,GA_uniform,70,13500,2.6595574481722193,rent,2.6595574481722193,rent,0.54
8,11235,GA_uniform,71,13690,2.6595574481722193,rent,2.6595574481722193,rent,0.5
8,11235,GA_uniform,72,13880,2.6595574481722193,rent,2.6595574481722193,rent,0.51
8,11235,GA_uniform,73,14070,2.6595574481722193,rent,2.6595574481722193,rent,0.55
8,11235,GA_uniform,74,14260,2.6595574481722193,rent,2.6595574481722193,rent,0.61
8,11235,GA_uniform,75,14450,2.6595574481722193,rent,2.6595574481722193,rent,0.6
8,11235,GA_uniform,76,14640,2.6595574481722193,rent,2.6595574481722193,rent,0.56
8,11235,GA_uniform,77,14830,2.6595574481722193,rent,2.6595574481722193,rent,0.58
8,11235,GA_uniform,78,15020,2.6595574481722193,rent,2.6595574481722193,rent,0.565
8,11235,GA_uniform,79,15210,2.6595574481722193,rent,2.6595574481722193,rent,0.535
8,11235,GA_uniform,80,15400,2.6595574481722193,rent,2.6595574481722193,rent,0.54
8,11235,GA_uniform,81,15590,2.6595574481722193,rent,2.6595574481722193,rent,0.585
8,11235,GA_uniform,82,15780,2.6595574481722193,rent,2.6595574481722193,rent,0.64
8,11235,GA_uniform,83,15970,2.6595574481722193,rent,2.6595574481722193,rent,0.575
8,11235,GA_uniform,84,16160,2.6595574481722193,rent,2.6595574481722193,rent,0.565
8,11235,GA_uniform,85,16350,2.6595574481722193,rent,2.6595574481722193,rent,0.555
8,11235,GA_uniform,86,16540,2.6595574481722193,rent,2.6595574481722193,rent,0.555
8,11235,GA_uniform,87,16730,2.6595574481722193,rent,2.6595574481722193,rent,0.565
8,11235,GA_uniform,88,16920,2.6595574481722193,rent,2.6595574481722193,rent,0.54
8,11235,GA_uniform,89,17110,2.6595574481722193,rent,2.6595574481722193,rent,0.5
8,11235,GA_uniform,90,17300,2.6595574481722193,rent,2.6595574481722193,rent,0.5
8,11235,GA_uniform,91,17490,2.6595574481722193,rent,2.6595574481722193,rent,0.54
8,11235,GA_uniform,92,17680,2.6595574481722193,rent,2.6595574481722193,rent,0.515
8,11235,GA_uniform,93,17870,2.6595574481722193,rent,2.6595574481722193,rent,0.5
8,11235,GA_uniform,94,18060,2.6595574481722193,rent,2.6595574481722193,rent,0.53
8,11235,GA_uniform,95,18250,2.6595574481722193,rent,2.6595574481722193,rent,0.56
8,11235,GA_uniform,96,18440,2.6595574481722193,rent,2.6595574481722193,rent,0.55
8,11235,GA_uniform,97,18630,2.6595574481722193,rent,2.6595574481722193,rent,0.54
8,11235,GA_uniform,98,18820,2.6595574481722193,rent,2.6595574481722193,rent,0.55
8,11235,GA_uniform,99,19010,2.6595574481722193,rent,2.6595574481722193,rent,0.56
8,11235,GA_uniform,100,19200,2.6595574481722193,rent,2.6595574481722193,rent,0.56
8,11235,GA_uniform,101,19390,2.6595574481722193,rent,2.6595574481722193,rent,0.59
8,11235,GA_uniform,102,19580,2.6595574481722193,rent,2.6595574481722193,rent,0.525
8,11235,GA_uniform,103,19770,2.6595574481722193,rent,2.6595574481722193,rent,0.55
8,11235,GA_uniform,104,19960,2.6595574481722193,rent,2.6595574481722193,rent,0.575
8,11235,GA_uniform,105,20150,2.6595574481722193,rent,2.6595574481722193,rent,0.55
9,17711,GA_uniform,1,390,28.744395445663546,egam,28.744395445663546,egam,0.96
9,17711,GA_uniform,2,580,12.382866927292403,néams,12.382866927292403,néams,0.92
9,17711,GA_uniform,3,770,10.223661576836706,spocs,10.223661576836706,spocs,0.945
9,17711,GA_uniform,4,960,6.859948484864077,sora,6.859948484864077,sora,0.94
9,17711,GA_uniform,5,1150,6.712143866123783,scra,6.712143866123783,scra,0.9
9,17711,GA_uniform,6,1340,6.036185229536816,socit,6.036185229536816,socit,0.865
9,17711,GA_uniform,7,1530,6.036185229536816,socit,6.036185229536816,socit,0.89
9,17711,GA_uniform,8,1720,5.753872956985727,sonit,5.753872956985727,sonit,0.87
9,17711,GA_uniform,9,1910,5.1461904927002236,moris,5.1461904927002236,moris,0.885
9,17711,GA_uniform,10,2100,4.2898855262581765,comit,4.2898855262581765,comit,0.88
9,17711,GA_uniform,11,2290,4.096061682539532,flait,4.096061682539532,flait,0.88
9,17711,GA_uniform,12,2480,3.887743327849713,clait,3.887743327849713,clait,0.895
9,17711,GA_uniform,13,2670,3.7442041607790806,crait,3.7442041607790806,crait,0.86
9,17711,GA_uniform,14,2860,3.7442041607790806,crait,3.7442041607790806,crait,0.865
9,17711,GA_uniform,15,3050,3.5669922669020155,frait,3.5669922669020155,frait,0.805
9,17711,GA_uniform,16,3240,3.5669922669020155,frait,3.5669922669020155,frait,0.795
9,17711,GA_uniform,17,3430,3.5669922669020155,frait,3.5669922669020155,frait,0.725
9,17711,GA_uniform,18,3620,3.5669922669020155,frait,3.5669922669020155,frait,0.745
9,17711,GA_uniform,19,3810,3.5669922669020155,frait,3.5669922669020155,frait,0.705
9,17711,GA_uniform,20,4000,3.3243205198050876,grait,3.3243205198050876,grait,0.78
9,17711,GA_uniform,21,4190,3.3243205198050876,grait,3.3243205198050876,grait,0.75
9,17711,GA_uniform,22,4380,3.3243205198050876,grait,3.3243205198050876,grait,0.77
9,17711,GA_uniform,23,4570,3.3243205198050876,grait,3.3243205198050876,grait,0.73
9,17711,GA_uniform,24,4760,3.3243205198050876,grait,3.3243205198050876,grait,0.735
9,17711,GA_uniform,25,4950,3.3243205198050876,grait,3.3243205198050876,grait,0.735
9,17711,GA_uniform,26,5140,3.3243205198050876,grait,3.3243205198050876,grait,0.69
9,17711,GA_uniform,27,5330,3.3243205198050876,grait,3.3243205198050876,grait,0.685
9,17711,GA_uniform,28,5520,3.3243205198050876,grait,3.3243205198050876,grait,0.7
9,17711,GA_uniform,29,5710,3.3243205198050876,grait,3.3243205198050876,grait,0.66
9,17711,GA_uniform,30,5900,3.3243205198050876,grait,3.3243205198050876,grait,0.725
9,17711,GA_uniform,31,6090,3.3243205198050876,grait,3.3243205198050876,grait,0.705
9,17711,GA_uniform,32,6280,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,33,6470,3.3243205198050876,grait,3.3243205198050876,grait,0.74
9,17711,GA_uniform,34,6660,3.3243205198050876,grait,3.3243205198050876,grait,0.685
9,17711,GA_uniform,35,6850,3.3243205198050876,grait,3.3243205198050876,grait,0.7
9,17711,GA_uniform,36,7040,3.3243205198050876,grait,3.3243205198050876,grait,0.68
9,17711,GA_uniform,37,7230,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,38,7420,3.3243205198050876,grait,3.3243205198050876,grait,0.665
9,17711,GA_uniform,39,7610,3.3243205198050876,grait,3.3243205198050876,grait,0.695
9,17711,GA_uniform,40,7800,3.3243205198050876,grait,3.3243205198050876,grait,0.74
9,17711,GA_uniform,41,7990,3.3243205198050876,grait,3.3243205198050876,grait,0.655
9,17711,GA_uniform,42,8180,3.3243205198050876,grait,3.3243205198050876,grait,0.69
9,17711,GA_uniform,43,8370,3.3243205198050876,grait,3.3243205198050876,grait,0.675
9,17711,GA_uniform,44,8560,3.3243205198050876,grait,3.3243205198050876,grait,0.675
9,17711,GA_uniform,45,8750,3.3243205198050876,grait,3.3243205198050876,grait,0.71
9,17711,GA_uniform,46,8940,3.3243205198050876,grait,3.3243205198050876,grait,0.73
9,17711,GA_uniform,47,9130,3.3243205198050876,grait,3.3243205198050876,grait,0.73
9,17711,GA_uniform,48,9320,3.3243205198050876,grait,3.3243205198050876,grait,0.625
9,17711,GA_uniform,49,9510,3.3243205198050876,grait,3.3243205198050876,grait,0.625
9,17711,GA_uniform,50,9700,3.3243205198050876,grait,3.3243205198050876,grait,0.685
9,17711,GA_uniform,51,9890,3.3243205198050876,grait,3.3243205198050876,grait,0.69
9,17711,GA_uniform,52,10080,3.3243205198050876,grait,3.3243205198050876,grait,0.73
9,17711,GA_uniform,53,10270,3.3243205198050876,grait,3.3243205198050876,grait,0.725
9,17711,GA_uniform,54,10460,3.3243205198050876,grait,3.3243205198050876,grait,0.74
9,17711,GA_uniform,55,10650,3.3243205198050876,grait,3.3243205198050876,grait,0.7
9,17711,GA_uniform,56,10840,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,57,11030,3.3243205198050876,grait,3.3243205198050876,grait,0.695
9,17711,GA_uniform,58,11220,3.3243205198050876,grait,3.3243205198050876,grait,0.7
9,17711,GA_uniform,59,11410,3.3243205198050876,grait,3.3243205198050876,grait,0.745
9,17711,GA_uniform,60,11600,3.3243205198050876,grait,3.3243205198050876,grait,0.72
9,17711,GA_uniform,61,11790,3.3243205198050876,grait,3.3243205198050876,grait,0.68
9,17711,GA_uniform,62,11980,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,63,12170,3.3243205198050876,grait,3.3243205198050876,grait,0.725
9,17711,GA_uniform,64,12360,3.3243205198050876,grait,3.3243205198050876,grait,0.71
9,17711,GA_uniform,65,12550,3.3243205198050876,grait,3.3243205198050876,grait,0.725
9,17711,GA_uniform,66,12740,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,67,12930,3.3243205198050876,grait,3.3243205198050876,grait,0.71
9,17711,GA_uniform,68,13120,3.3243205198050876,grait,3.3243205198050876,grait,0.745
9,17711,GA_uniform,69,13310,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,70,13500,3.3243205198050876,grait,3.3243205198050876,grait,0.635
9,17711,GA_uniform,71,13690,3.3243205198050876,grait,3.3243205198050876,grait,0.665
9,17711,GA_uniform,72,13880,3.3243205198050876,grait,3.3243205198050876,grait,0.665
9,17711,GA_uniform,73,14070,3.3243205198050876,grait,3.3243205198050876,grait,0.67
9,17711,GA_uniform,74,14260,3.3243205198050876,grait,3.3243205198050876,grait,0.65
9,17711,GA_uniform,75,14450,3.3243205198050876,grait,3.3243205198050876,grait,0.77
9,17711,GA_uniform,76,14640,3.3243205198050876,grait,3.3243205198050876,grait,0.765
9,17711,GA_uniform,77,14830,3.3243205198050876,grait,3.3243205198050876,grait,0.735
9,17711,GA_uniform,78,15020,3.3243205198050876,grait,3.3243205198050876,grait,0.745
9,17711,GA_uniform,79,15210,3.3243205198050876,grait,3.3243205198050876,grait,0.77
9,17711,GA_uniform,80,15400,3.3243205198050876,grait,3.3243205198050876,grait,0.75
9,17711,GA_uniform,81,15590,3.3243205198050876,grait,3.3243205198050876,grait,0.775
9,17711,GA_uniform,82,15780,3.3243205198050876,grait,3.3243205198050876,grait,0.755
9,17711,GA_uniform,83,15970,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,84,16160,3.3243205198050876,grait,3.3243205198050876,grait,0.735
9,17711,GA_uniform,85,16350,3.3243205198050876,grait,3.3243205198050876,grait,0.71
9,17711,GA_uniform,86,16540,3.3243205198050876,grait,3.3243205198050876,grait,0.72
9,17711,GA_uniform,87,16730,3.3243205198050876,grait,3.3243205198050876,grait,0.71
9,17711,GA_uniform,88,16920,3.3243205198050876,grait,3.3243205198050876,grait,0.685
9,17711,GA_uniform,89,17110,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,90,17300,3.3243205198050876,grait,3.3243205198050876,grait,0.74
9,17711,GA_uniform,91,17490,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,92,17680,3.3243205198050876,grait,3.3243205198050876,grait,0.745
9,17711,GA_uniform,93,17870,3.3243205198050876,grait,3.3243205198050876,grait,0.735
9,17711,GA_uniform,94,18060,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,95,18250,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,96,18440,3.3243205198050876,grait,3.3243205198050876,grait,0.7
9,17711,GA_uniform,97,18630,3.3243205198050876,grait,3.3243205198050876,grait,0.71
9,17711,GA_uniform,98,18820,3.3243205198050876,grait,3.3243205198050876,grait,0.715
9,17711,GA_uniform,99,19010,3.3243205198050876,grait,3.3243205198050876,grait,0.685
9,17711,GA_uniform,100,19200,3.3243205198050876,grait,3.3243205198050876,grait,0.665
9,17711,GA_uniform,101,19390,3.3243205198050876,grait,3.3243205198050876,grait,0.71
9,17711,GA_uniform,102,19580,3.3243205198050876,grait,3.3243205198050876,grait,0.73
9,17711,GA_uniform,103,19770,3.3243205198050876,grait,3.3243205198050876,grait,0.705
9,17711,GA_uniform,104,19960,3.3243205198050876,grait,3.3243205198050876,grait,0.705
9,17711,GA_uniform,105,20150,3.3243205198050876,grait,3.3243205198050876,grait,0.715
